167.6,177.09,185.57,194.43,203.18,211.88,220.37,228.58,236.37,243.65,250.27,256.12,261.05,264.92,267.6,268.95,268.82,267.09,263.63,258.33,251.09,241.85,230.55,217.18,201.78,184.44,165.29,144.56,122.54,99.649,76.406,53.473,31.663,11.986,-4.3874,-15.909,-21.179,-17.236,-4.8743,27.828,286.79,303.03,317.53,332.7,347.67,362.55,377.08,391.12,404.47,416.91,428.25,438.25,446.68,453.31,457.9,460.2,459.99,457.02,451.1,442.03,429.65,413.83,394.49,371.62,345.28,315.6,282.83,247.35,209.68,170.51,130.74,91.499,54.179,20.509,-7.5075,-27.223,-36.239,-29.492,-8.3405,47.617,1093.3,1155.2,1210.5,1268.3,1325.4,1382.1,1437.5,1491.1,1541.9,1589.4,1632.6,1670.7,1702.9,1728.1,1745.6,1754.4,1753.6,1742.3,1719.7,1685.1,1637.9,1577.6,1503.9,1416.7,1316.3,1203.1,1078.2,942.97,799.35,650.03,498.42,348.82,206.54,78.185,-28.62,-103.78,-138.15,-112.43,-31.796,181.53
152.52,161.16,168.87,176.93,184.9,192.81,200.54,208.01,215.1,221.72,227.75,233.07,237.55,241.08,243.52,244.75,244.63,243.05,239.91,235.08,228.5,220.08,209.8,197.64,183.63,167.84,150.42,131.55,111.51,90.681,69.531,48.661,28.814,10.907,-3.9926,-14.478,-19.273,-15.685,-4.4356,25.324,316.05,333.94,349.92,366.64,383.14,399.54,415.56,431.03,445.73,459.45,471.94,482.96,492.25,499.56,504.62,507.15,506.92,503.65,497.12,487.13,473.48,456.05,434.74,409.54,380.51,347.8,311.69,272.59,231.07,187.91,144.08,100.83,59.707,22.601,-8.2734,-30,-39.936,-32.501,-9.1914,52.475,1135.3,1199.5,1256.9,1317,1376.2,1435.1,1492.7,1548.2,1601.1,1650.3,1695.2,1734.8,1768.2,1794.4,1812.6,1821.7,1820.8,1809.1,1785.7,1749.8,1700.7,1638.1,1561.6,1471.1,1366.8,1249.3,1119.6,979.13,830.01,674.96,517.53,362.2,214.47,81.184,-29.718,-107.76,-143.45,-116.74,-33.015,188.49
159.83,168.88,176.96,185.42,193.76,202.05,210.15,217.98,225.41,232.35,238.67,244.24,248.94,252.64,255.19,256.48,256.36,254.71,251.4,246.35,239.45,230.63,219.86,207.11,192.43,175.89,157.63,137.85,116.86,95.028,72.863,50.994,30.195,11.43,-4.184,-15.172,-20.197,-16.436,-4.6483,26.537,327.74,346.29,362.86,380.19,397.3,414.31,430.92,446.96,462.21,476.43,489.39,500.81,510.45,518.03,523.27,525.9,525.66,522.27,515.5,505.14,490.99,472.91,450.81,424.68,394.57,360.65,323.21,282.66,239.62,194.85,149.41,104.56,61.914,23.437,-8.5793,-31.109,-41.413,-33.703,-9.5312,54.415,1177.2,1243.8,1303.3,1365.6,1427,1488.1,1547.8,1605.4,1660.2,1711.3,1757.8,1798.8,1833.5,1860.7,1879.5,1888.9,1888.1,1875.9,1851.6,1814.4,1763.5,1698.6,1619.2,1525.4,1417.2,1295.4,1160.9,1015.3,860.65,699.88,536.64,375.57,222.38,84.181,-30.815,-111.74,-148.75,-121.05,-34.234,195.45
167.79,177.29,185.77,194.65,203.41,212.12,220.62,228.83,236.64,243.92,250.55,256.4,261.34,265.22,267.9,269.25,269.12,267.39,263.92,258.62,251.37,242.12,230.8,217.42,202.01,184.65,165.47,144.72,122.68,99.76,76.492,53.533,31.698,11.999,-4.3924,-15.927,-21.202,-17.255,-4.8797,27.859,339.2,358.4,375.55,393.49,411.2,428.8,445.99,462.59,478.37,493.09,506.5,518.33,528.3,536.14,541.57,544.29,544.04,540.53,533.53,522.8,508.16,489.44,466.58,439.53,408.37,373.27,334.51,292.55,247.99,201.67,154.63,108.22,64.079,24.256,-8.8793,-32.197,-42.861,-34.881,-9.8645,56.317,1221.8,1290.9,1352.7,1417.4,1481.1,1544.5,1606.5,1666.3,1723.1,1776.1,1824.4,1867,1903,1931.2,1950.7,1960.6,1959.6,1947,1921.8,1883.1,1830.4,1763,1680.6,1583.2,1471,1344.5,1204.9,1053.8,893.28,726.41,556.98,389.8,230.81,87.372,-31.983,-115.98,-154.39,-125.64,-35.532,202.86
143.75,151.89,159.16,166.76,174.27,181.73,189.01,196.05,202.74,208.97,214.66,219.67,223.9,227.22,229.52,230.67,230.56,229.08,226.11,221.56,215.36,207.43,197.74,186.27,173.07,158.19,141.77,123.98,105.1,85.467,65.533,45.863,27.157,10.28,-3.7631,-13.645,-18.165,-14.783,-4.1806,23.867,301.06,318.1,333.32,349.25,364.96,380.59,395.84,410.58,424.58,437.65,449.55,460.05,468.9,475.86,480.68,483.09,482.87,479.76,473.54,464.02,451.02,434.41,414.11,390.11,362.45,331.3,296.9,259.66,220.11,178.99,137.24,96.051,56.874,21.529,-7.8809,-28.577,-38.042,-30.959,-8.7553,49.985,1078.1,1139.2,1193.7,1250.7,1307,1362.9,1417.6,1470.3,1520.5,1567.3,1609.9,1647.5,1679.2,1704.1,1721.4,1730,1729.2,1718.1,1695.8,1661.7,1615.2,1555.7,1483,1397,1298,1186.4,1063.2,929.87,788.25,641,491.49,343.97,203.68,77.099,-28.223,-102.34,-136.23,-110.87,-31.354,179
150.21,158.72,166.31,174.26,182.1,189.89,197.51,204.86,211.85,218.37,224.3,229.54,233.96,237.43,239.83,241.04,240.93,239.38,236.27,231.52,225.04,216.75,206.62,194.65,180.85,165.3,148.14,129.56,109.82,89.309,68.478,47.925,28.377,10.742,-3.9322,-14.259,-18.981,-15.447,-4.3685,24.94,311.19,328.81,344.54,361,377.25,393.4,409.17,424.4,438.88,452.38,464.68,475.53,484.68,491.88,496.86,499.36,499.12,495.91,489.48,479.64,466.2,449.03,428.05,403.24,374.65,342.45,306.89,268.4,227.52,185.02,141.86,99.284,58.789,22.254,-8.1462,-29.539,-39.322,-32.001,-9.0501,51.668,1116.3,1179.5,1236,1295,1353.3,1411.2,1467.8,1522.4,1574.4,1622.8,1666.9,1705.8,1738.7,1764.5,1782.3,1791.3,1790.5,1778.9,1755.9,1720.6,1672.4,1610.8,1535.5,1446.5,1344,1228.4,1100.9,962.8,816.16,663.7,508.9,356.15,210.89,79.829,-29.222,-105.96,-141.06,-114.8,-32.465,185.34
157.16,166.06,174,182.32,190.52,198.68,206.64,214.33,221.65,228.47,234.68,240.16,244.78,248.41,250.93,252.19,252.07,250.45,247.2,242.23,235.45,226.78,216.18,203.65,189.21,172.95,154.99,135.55,114.9,93.44,71.645,50.141,29.69,11.239,-4.1141,-14.918,-19.859,-16.162,-4.5705,26.094,321.74,339.96,356.23,373.24,390.04,406.74,423.04,438.79,453.76,467.72,480.44,491.66,501.12,508.56,513.71,516.29,516.05,512.72,506.08,495.9,482.01,464.26,442.57,416.92,387.36,354.06,317.3,277.5,235.23,191.29,146.67,102.65,60.782,23.008,-8.4224,-30.541,-40.656,-33.087,-9.3569,53.42,1156.4,1221.9,1280.3,1341.5,1401.9,1461.9,1520.5,1577.1,1630.9,1681.1,1726.8,1767.1,1801.1,1827.9,1846.4,1855.6,1854.8,1842.8,1818.9,1782.4,1732.4,1668.6,1590.7,1498.5,1392.2,1272.6,1140.4,997.38,845.48,687.54,527.18,368.95,218.46,82.697,-30.272,-109.77,-146.12,-118.92,-33.631,192
164.58,173.89,182.21,190.92,199.51,208.05,216.39,224.45,232.1,239.25,245.75,251.49,256.33,260.14,262.77,264.09,263.97,262.26,258.87,253.66,246.56,237.48,226.38,213.26,198.14,181.11,162.3,141.94,120.33,97.849,75.026,52.507,31.091,11.769,-4.3082,-15.622,-20.796,-16.924,-4.7862,27.325,332.71,351.54,368.37,385.96,403.33,420.6,437.46,453.75,469.23,483.66,496.81,508.42,518.2,525.89,531.21,533.89,533.63,530.2,523.33,512.8,498.44,480.09,457.65,431.13,400.56,366.13,328.12,286.96,243.25,197.81,151.67,106.15,62.854,23.793,-8.7095,-31.582,-42.041,-34.214,-9.6759,55.241,1198.3,1266.1,1326.7,1390.1,1452.7,1514.9,1575.6,1634.2,1690,1742,1789.4,1831.1,1866.4,1894.1,1913.2,1922.9,1922,1909.6,1884.8,1846.9,1795.2,1729.1,1648.3,1552.8,1442.7,1318.7,1181.8,1033.5,876.11,712.45,546.28,382.31,226.38,85.693,-31.368,-113.75,-151.42,-123.23,-34.849,198.96
172.41,182.17,190.89,200.01,209.01,217.96,226.69,235.13,243.15,250.64,257.45,263.46,268.53,272.52,275.28,276.66,276.53,274.75,271.19,265.74,258.29,248.78,237.16,223.41,207.57,189.73,170.03,148.7,126.05,102.51,78.598,55.007,32.571,12.329,-4.5133,-16.366,-21.786,-17.73,-5.0141,28.626,344.03,363.5,380.9,399.1,417.06,434.91,452.34,469.19,485.19,500.12,513.72,525.72,535.83,543.79,549.29,552.05,551.79,548.24,541.13,530.25,515.4,496.42,473.23,445.79,414.19,378.59,339.28,296.72,251.53,204.54,156.83,109.76,64.992,24.602,-9.0058,-32.656,-43.472,-35.378,-10.005,57.12,1242,1312.3,1375.1,1440.8,1505.6,1570.1,1633,1693.8,1751.6,1805.5,1854.6,1897.9,1934.4,1963.1,1983,1993,1992,1979.2,1953.6,1914.3,1860.7,1792.1,1708.4,1609.4,1495.3,1366.7,1224.8,1071.2,908.05,738.43,566.19,396.25,234.63,88.817,-32.512,-117.89,-156.94,-127.72,-36.12,206.21
148.58,156.98,164.5,172.36,180.11,187.82,195.35,202.63,209.54,215.99,221.86,227.04,231.41,234.84,237.22,238.41,238.3,236.76,233.7,229,222.58,214.39,204.37,192.52,178.87,163.5,146.52,128.14,108.63,88.335,67.731,47.402,28.068,10.625,-3.8893,-14.103,-18.774,-15.279,-4.3209,24.668,306.47,323.82,339.31,355.52,371.52,387.43,402.96,417.96,432.22,445.52,457.63,468.32,477.33,484.41,489.32,491.78,491.54,488.38,482.05,472.36,459.12,442.22,421.56,397.12,368.97,337.25,302.24,264.32,224.07,182.21,139.71,97.777,57.896,21.916,-8.0225,-29.091,-38.725,-31.516,-8.9127,50.884,1100.1,1162.4,1218,1276.2,1333.7,1390.8,1446.5,1500.4,1551.5,1599.3,1642.8,1681.1,1713.5,1738.9,1756.5,1765.3,1764.5,1753.1,1730.4,1695.6,1648.1,1587.4,1513.3,1425.6,1324.5,1210.6,1084.9,948.85,804.34,654.09,501.52,350.99,207.83,78.673,-28.799,-104.43,-139.01,-113.13,-31.994,182.66
176.38,186.36,195.28,204.61,213.82,222.97,231.91,240.54,248.75,256.4,263.37,269.52,274.71,278.79,281.61,283.03,282.89,281.07,277.43,271.85,264.23,254.51,242.61,228.55,212.35,194.09,173.94,152.12,128.95,104.87,80.406,56.272,33.32,12.613,-4.6171,-16.742,-22.287,-18.138,-5.1294,29.284,307.59,325,340.55,356.82,372.88,388.84,404.43,419.49,433.8,447.15,459.31,470.03,479.08,486.19,491.11,493.58,493.35,490.17,483.82,474.09,460.81,443.84,423.1,398.58,370.32,338.49,303.34,265.29,224.89,182.88,140.22,98.135,58.108,21.996,-8.0519,-29.197,-38.867,-31.631,-8.9453,51.07,1127.7,1191.5,1248.5,1308.2,1367.1,1425.6,1482.7,1537.9,1590.4,1639.3,1683.9,1723.2,1756.4,1782.5,1800.5,1809.5,1808.7,1797,1773.8,1738.1,1689.4,1627.2,1551.2,1461.3,1357.7,1241,1112.1,972.6,824.48,670.46,514.08,359.78,213.04,80.643,-29.52,-107.04,-142.5,-115.97,-32.795,187.23
161.87,171.03,179.22,187.78,196.23,204.63,212.83,220.76,228.29,235.31,241.71,247.36,252.12,255.86,258.45,259.75,259.62,257.95,254.61,249.49,242.5,233.57,222.66,209.75,194.88,178.13,159.64,139.61,118.35,96.24,73.792,51.644,30.58,11.576,-4.2373,-15.365,-20.454,-16.646,-4.7075,26.876,326.84,345.34,361.87,379.16,396.22,413.18,429.75,445.75,460.95,475.14,488.06,499.45,509.06,516.62,521.85,524.47,524.23,520.85,514.1,503.76,489.65,471.62,449.59,423.52,393.5,359.67,322.33,281.9,238.96,194.32,149,104.28,61.746,23.373,-8.5559,-31.025,-41.3,-33.611,-9.5053,54.267,1177.5,1244.1,1303.7,1366,1427.4,1488.5,1548.2,1605.8,1660.6,1711.7,1758.3,1799.3,1833.9,1861.2,1880,1889.5,1888.6,1876.4,1852.1,1814.9,1764,1699.1,1619.7,1525.8,1417.6,1295.8,1161.2,1015.6,860.89,700.07,536.78,375.67,222.44,84.204,-30.823,-111.77,-148.79,-121.09,-34.244,195.5
169.16,178.73,187.28,196.23,205.06,213.84,222.41,230.69,238.56,245.9,252.59,258.49,263.46,267.37,270.08,271.44,271.31,269.56,266.07,260.72,253.42,244.08,232.68,219.19,203.65,186.15,166.82,145.89,123.67,100.57,77.114,53.968,31.956,12.097,-4.4281,-16.057,-21.375,-17.395,-4.9194,28.085,337.64,356.76,373.83,391.69,409.31,426.84,443.95,460.47,476.18,490.84,504.18,515.95,525.88,533.69,539.09,541.8,541.55,538.06,531.09,520.41,505.83,487.2,464.44,437.52,406.5,371.56,332.98,291.21,246.86,200.75,153.92,107.72,63.786,24.145,-8.8386,-32.05,-42.665,-34.722,-9.8193,56.06,1218.8,1287.8,1349.4,1413.9,1477.5,1540.8,1602.5,1662.2,1718.9,1771.8,1820,1862.5,1898.3,1926.5,1946,1955.8,1954.9,1942.3,1917.1,1878.5,1825.9,1758.7,1676.5,1579.3,1467.4,1341.2,1202,1051.2,891.1,724.64,555.62,388.85,230.25,87.159,-31.905,-115.69,-154.01,-125.34,-35.445,202.36
176.88,186.89,195.83,205.19,214.42,223.6,232.56,241.22,249.45,257.13,264.12,270.28,275.49,279.57,282.4,283.82,283.69,281.86,278.21,272.62,264.98,255.22,243.3,229.19,212.95,194.64,174.43,152.55,129.32,105.16,80.633,56.431,33.414,12.649,-4.6301,-16.789,-22.35,-18.189,-5.1439,29.367,348.76,368.5,386.14,404.58,422.79,440.89,458.56,475.64,491.86,507,520.78,532.94,543.2,551.26,556.84,559.64,559.38,555.77,548.57,537.54,522.48,503.24,479.73,451.92,419.88,383.79,343.94,300.8,254.99,207.35,158.99,111.27,65.886,24.94,-9.1296,-33.105,-44.07,-35.865,-10.143,57.905,1261.8,1333.2,1397,1463.7,1529.6,1595.1,1659,1720.8,1779.5,1834.3,1884.1,1928.1,1965.2,1994.4,2014.6,2024.7,2023.8,2010.7,1984.7,1944.8,1890.3,1820.7,1735.6,1635,1519.1,1388.5,1244.4,1088.3,922.51,750.19,575.21,402.56,238.37,90.232,-33.03,-119.77,-159.44,-129.75,-36.695,209.5
153.26,161.93,169.68,177.79,185.79,193.74,201.51,209.01,216.14,222.79,228.85,234.19,238.7,242.24,244.69,245.92,245.81,244.22,241.06,236.21,229.6,221.14,210.81,198.59,184.51,168.65,151.14,132.18,112.05,91.118,69.865,48.896,28.952,10.96,-4.0118,-14.547,-19.366,-15.76,-4.457,25.445,311.73,329.37,345.13,361.62,377.89,394.07,409.87,425.13,439.63,453.16,465.48,476.35,485.52,492.72,497.71,500.21,499.98,496.76,490.32,480.46,467,449.8,428.79,403.93,375.3,343.04,307.42,268.86,227.91,185.34,142.11,99.454,58.889,22.292,-8.1601,-29.59,-39.39,-32.056,-9.0656,51.756,1121.7,1185.2,1241.9,1301.2,1359.8,1418,1474.8,1529.7,1581.9,1630.6,1674.9,1714,1747,1772.9,1790.9,1799.9,1799,1787.5,1764.3,1728.8,1680.4,1618.5,1542.9,1453.5,1350.4,1234.3,1106.2,967.41,820.08,666.88,511.34,357.86,211.9,80.212,-29.362,-106.47,-141.73,-115.35,-32.62,186.23
159.63,168.66,176.74,185.18,193.51,201.8,209.89,217.7,225.13,232.05,238.36,243.93,248.62,252.31,254.87,256.15,256.03,254.38,251.08,246.04,239.14,230.34,219.57,206.85,192.18,175.66,157.42,137.68,116.71,94.907,72.77,50.929,30.156,11.415,-4.1787,-15.152,-20.171,-16.415,-4.6423,26.504,321.6,339.81,356.07,373.08,389.87,406.56,422.86,438.6,453.56,467.52,480.23,491.44,500.9,508.34,513.48,516.06,515.82,512.5,505.86,495.69,481.8,464.06,442.38,416.73,387.19,353.91,317.16,277.38,235.13,191.21,146.61,102.61,60.756,22.998,-8.4187,-30.527,-40.638,-33.072,-9.3529,53.397,1159,1224.6,1283.2,1344.5,1405,1465.1,1523.9,1580.6,1634.5,1684.8,1730.6,1771,1805.1,1831.9,1850.4,1859.8,1858.9,1846.9,1823,1786.3,1736.3,1672.3,1594.2,1501.8,1395.3,1275.4,1143,999.59,847.35,689.06,528.34,369.76,218.95,82.88,-30.339,-110.01,-146.45,-119.18,-33.705,192.43
166.43,175.85,184.26,193.07,201.75,210.39,218.82,226.97,234.71,241.94,248.52,254.32,259.21,263.06,265.72,267.06,266.93,265.21,261.78,256.51,249.33,240.15,228.93,215.66,200.37,183.14,164.13,143.54,121.68,98.949,75.87,53.098,31.441,11.901,-4.3566,-15.798,-21.03,-17.115,-4.84,27.632,331.82,350.6,367.38,384.93,402.25,419.47,436.28,452.53,467.96,482.36,495.48,507.05,516.81,524.48,529.79,532.45,532.2,528.77,521.92,511.42,497.1,478.79,456.42,429.97,399.48,365.14,327.23,286.18,242.6,197.28,151.27,105.86,62.685,23.729,-8.686,-31.497,-41.928,-34.122,-9.6498,55.092,1198.1,1265.9,1326.5,1389.9,1452.4,1514.6,1575.3,1634,1689.7,1741.7,1789.1,1830.9,1866.1,1893.8,1912.9,1922.6,1921.7,1909.3,1884.5,1846.7,1794.9,1728.8,1648.1,1552.5,1442.5,1318.5,1181.6,1033.3,875.97,712.34,546.19,382.25,226.34,85.679,-31.364,-113.73,-151.39,-123.21,-34.844,198.93
173.62,183.45,192.23,201.41,210.47,219.48,228.28,236.78,244.86,252.39,259.25,265.31,270.41,274.43,277.2,278.6,278.47,276.67,273.09,267.6,260.1,250.52,238.82,224.98,209.03,191.06,171.22,149.74,126.94,103.22,79.148,55.392,32.799,12.416,-4.5449,-16.48,-21.939,-17.854,-5.0492,28.826,342.44,361.83,379.14,397.25,415.13,432.9,450.26,467.02,482.95,497.81,511.35,523.29,533.36,541.28,546.75,549.5,549.24,545.71,538.64,527.8,513.02,494.13,471.04,443.74,412.28,376.84,337.71,295.35,250.37,203.6,156.11,109.25,64.692,24.489,-8.9642,-32.505,-43.271,-35.215,-9.9589,56.856,1238.8,1309,1371.6,1437.1,1501.8,1566.1,1628.9,1689.5,1747.2,1800.9,1849.9,1893.1,1929.5,1958.2,1978,1987.9,1987,1974.2,1948.6,1909.4,1855.9,1787.6,1704.1,1605.3,1491.5,1363.3,1221.7,1068.5,905.75,736.55,564.76,395.25,234.04,88.592,-32.43,-117.59,-156.54,-127.4,-36.028,205.69
181.18,191.44,200.6,210.18,219.64,229.05,238.23,247.1,255.53,263.39,270.55,276.87,282.2,286.38,289.28,290.74,290.6,288.73,284.99,279.26,271.43,261.44,249.22,234.78,218.13,199.38,178.68,156.27,132.47,107.72,82.597,57.805,34.228,12.957,-4.7429,-17.198,-22.894,-18.632,-5.2692,30.082,353.42,373.43,391.3,409.99,428.44,446.78,464.69,481.99,498.43,513.77,527.74,540.06,550.46,558.63,564.28,567.12,566.85,563.2,555.9,544.72,529.46,509.97,486.14,457.96,425.49,388.92,348.54,304.82,258.39,210.13,161.11,112.76,66.766,25.274,-9.2516,-33.548,-44.658,-36.344,-10.278,58.679,1281.1,1353.7,1418.4,1486.2,1553.1,1619.6,1684.5,1747.2,1806.8,1862.4,1913,1957.7,1995.4,2025,2045.5,2055.8,2054.8,2041.6,2015.1,1974.6,1919.3,1848.6,1762.2,1660.1,1542.4,1409.8,1263.4,1104.9,936.67,761.69,584.03,408.74,242.02,91.616,-33.537,-121.61,-161.88,-131.75,-37.258,212.71
157.81,166.74,174.72,183.07,191.3,199.49,207.49,215.22,222.56,229.41,235.64,241.15,245.79,249.43,251.96,253.23,253.11,251.48,248.22,243.23,236.41,227.71,217.07,204.49,189.99,173.66,155.63,136.1,115.38,93.824,71.94,50.347,29.812,11.285,-4.131,-14.979,-19.941,-16.228,-4.5893,26.201,316.88,334.81,350.84,367.6,384.14,400.58,416.64,432.15,446.89,460.65,473.17,484.22,493.54,500.87,505.93,508.48,508.24,504.97,498.42,488.4,474.72,457.24,435.87,410.61,381.5,348.7,312.5,273.3,231.68,188.4,144.46,101.1,59.863,22.66,-8.295,-30.079,-40.041,-32.586,-9.2154,52.612,1142.7,1207.3,1265.1,1325.6,1385.2,1444.5,1502.4,1558.4,1611.5,1661.1,1706.3,1746.1,1779.7,1806.1,1824.4,1833.6,1832.7,1820.9,1797.3,1761.2,1711.9,1648.8,1571.8,1480.7,1375.7,1257.4,1126.9,985.53,835.43,679.37,520.91,364.56,215.87,81.714,-29.912,-108.46,-144.39,-117.51,-33.231,189.72
164.12,173.41,181.71,190.39,198.96,207.48,215.79,223.83,231.46,238.59,245.07,250.8,255.62,259.42,262.04,263.36,263.24,261.54,258.15,252.96,245.87,236.82,225.76,212.67,197.59,180.61,161.86,141.55,119.99,97.579,74.819,52.362,31.005,11.737,-4.2963,-15.579,-20.739,-16.878,-4.773,27.25,326.61,345.09,361.61,378.88,395.93,412.88,429.43,445.42,460.62,474.79,487.7,499.09,508.7,516.25,521.47,524.09,523.85,520.47,513.73,503.4,489.3,471.28,449.26,423.22,393.21,359.41,322.1,281.69,238.79,194.18,148.89,104.2,61.701,23.356,-8.5497,-31.002,-41.27,-33.587,-9.4984,54.227,1179.6,1246.4,1306.1,1368.5,1430,1491.3,1551,1608.8,1663.7,1714.9,1761.5,1802.6,1837.3,1864.6,1883.5,1892.9,1892,1879.9,1855.5,1818.2,1767.2,1702.2,1622.6,1528.6,1420.2,1298.1,1163.4,1017.4,862.47,701.36,537.77,376.36,222.85,84.358,-30.88,-111.97,-149.06,-121.31,-34.306,195.86
170.84,180.51,189.14,198.18,207.1,215.96,224.62,232.98,240.93,248.35,255.1,261.06,266.08,270.03,272.76,274.13,274,272.24,268.71,263.31,255.93,246.51,234.99,221.37,205.68,188,168.48,147.34,124.9,101.57,77.88,54.504,32.273,12.217,-4.472,-16.216,-21.587,-17.568,-4.9682,28.364,336.69,355.74,372.77,390.58,408.15,425.63,442.69,459.17,474.83,489.45,502.75,514.49,524.39,532.18,537.56,540.27,540.01,536.53,529.58,518.93,504.4,485.82,463.12,436.28,405.35,370.5,332.04,290.38,246.16,200.18,153.49,107.42,63.605,24.077,-8.8136,-31.959,-42.544,-34.623,-9.7915,55.901,1218.3,1287.3,1348.9,1413.3,1476.9,1540.2,1601.9,1661.5,1718.2,1771.1,1819.2,1861.7,1897.5,1925.7,1945.2,1955,1954.1,1941.5,1916.3,1877.8,1825.2,1758,1675.8,1578.7,1466.8,1340.7,1201.5,1050.8,890.74,724.35,555.4,388.7,230.16,87.124,-31.892,-115.65,-153.95,-125.29,-35.431,202.28
177.92,187.99,196.99,206.4,215.69,224.92,233.94,242.65,250.93,258.65,265.68,271.88,277.12,281.23,284.08,285.51,285.37,283.53,279.86,274.23,266.55,256.73,244.74,230.55,214.21,195.79,175.47,153.45,130.08,105.78,81.11,56.765,33.612,12.724,-4.6576,-16.889,-22.482,-18.297,-5.1743,29.541,347.18,366.84,384.39,402.76,420.88,438.9,456.49,473.49,489.64,504.71,518.43,530.53,540.74,548.77,554.32,557.11,556.85,553.26,546.09,535.11,520.12,500.97,477.56,449.88,417.99,382.06,342.39,299.44,253.83,206.42,158.27,110.77,65.588,24.828,-9.0884,-32.956,-43.87,-35.703,-10.097,57.644,1258.4,1329.7,1393.3,1459.9,1525.6,1590.9,1654.7,1716.3,1774.8,1829.4,1879.2,1923,1960,1989.1,2009.3,2019.4,2018.4,2005.4,1979.4,1939.6,1885.3,1815.9,1731,1630.7,1515.1,1384.9,1241.1,1085.4,920.08,748.21,573.69,401.5,237.74,89.993,-32.943,-119.45,-159.02,-129.41,-36.598,208.94
185.37,195.86,205.23,215.04,224.72,234.34,243.73,252.8,261.43,269.47,276.8,283.26,288.71,293,295.96,297.45,297.31,295.4,291.57,285.71,277.7,267.48,254.98,240.2,223.17,203.99,182.81,159.88,135.53,110.21,84.505,59.141,35.019,13.256,-4.8525,-17.596,-23.423,-19.062,-5.3909,30.777,357.94,378.2,396.3,415.23,433.92,452.5,470.63,488.16,504.81,520.34,534.49,546.97,557.5,565.77,571.5,574.37,574.1,570.4,563.01,551.69,536.24,516.49,492.36,463.82,430.94,393.89,353,308.72,261.7,212.81,163.18,114.2,67.62,25.597,-9.37,-33.977,-45.23,-36.809,-10.41,59.43,1300.2,1373.8,1439.5,1508.3,1576.2,1643.7,1709.6,1773.2,1833.7,1890.1,1941.5,1986.9,2025.1,2055.1,2075.9,2086.4,2085.4,2072,2045.1,2004,1947.9,1876.1,1788.5,1684.8,1565.4,1430.8,1282.2,1121.4,950.61,773.03,592.73,414.82,245.63,92.98,-34.036,-123.42,-164.29,-133.71,-37.812,215.88
162.23,171.41,179.61,188.19,196.66,205.08,213.3,221.24,228.79,235.83,242.24,247.9,252.67,256.42,259.02,260.32,260.2,258.52,255.17,250.04,243.03,234.09,223.15,210.21,195.31,178.52,159.99,139.92,118.61,96.451,73.955,51.757,30.647,11.601,-4.2467,-15.399,-20.499,-16.683,-4.7179,26.935,321.9,340.12,356.4,373.43,390.23,406.94,423.25,439.01,453.98,467.95,480.67,491.9,501.37,508.81,513.96,516.54,516.3,512.97,506.33,496.14,482.25,464.49,442.79,417.12,387.55,354.23,317.46,277.63,235.35,191.39,146.75,102.7,60.812,23.02,-8.4265,-30.556,-40.676,-33.103,-9.3615,53.446,1163.3,1229.1,1287.9,1349.5,1410.2,1470.6,1529.5,1586.5,1640.6,1691.1,1737,1777.6,1811.8,1838.7,1857.3,1866.6,1865.8,1853.7,1829.7,1792.9,1742.7,1678.5,1600.1,1507.4,1400.5,1280.1,1147.2,1003.3,850.49,691.62,530.3,371.13,219.76,83.187,-30.451,-110.42,-146.99,-119.62,-33.83,193.14
168.5,178.04,186.56,195.47,204.27,213.01,221.55,229.8,237.64,244.95,251.61,257.49,262.44,266.34,269.03,270.39,270.26,268.52,265.04,259.71,252.43,243.14,231.78,218.34,202.86,185.43,166.17,145.33,123.19,100.18,76.815,53.759,31.832,12.05,-4.4109,-15.995,-21.292,-17.328,-4.9003,27.977,331.52,350.28,367.04,384.58,401.89,419.09,435.89,452.12,467.54,481.93,495.03,506.59,516.34,524.01,529.31,531.97,531.72,528.29,521.45,510.96,496.65,478.36,456.01,429.58,399.12,364.81,326.94,285.93,242.38,197.1,151.13,105.77,62.628,23.707,-8.6782,-31.468,-41.891,-34.091,-9.6411,55.042,1199.8,1267.7,1328.4,1391.9,1454.5,1516.8,1577.6,1636.3,1692.1,1744.2,1791.6,1833.5,1868.7,1896.5,1915.7,1925.3,1924.4,1912,1887.2,1849.3,1797.5,1731.3,1650.4,1554.7,1444.5,1320.3,1183.3,1034.8,877.22,713.35,546.97,382.8,226.66,85.801,-31.408,-113.89,-151.61,-123.38,-34.893,199.21
